Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
TPX2,-0.2292496041506275,False,False,False,-0.4030534792676334,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2292496041506275,-0.4030534792676334
BCORL1,-0.234743946114694,False,False,False,-1.3450202207492303,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.234743946114694,-1.3450202207492303
SETD5,-0.2715611169856409,False,False,False,-0.9365458113442352,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2715611169856409,-0.9365458113442352
PWWP2B,-0.4673985990979368,False,False,False,-1.3302028317882026,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-0.4673985990979368,-1.3302028317882026
GAS2L3,-0.6322796669558279,False,False,False,-1.261894298191141,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-0.6322796669558279,-1.261894298191141
MEAF6,-0.2420731075269131,False,False,False,-0.5410648883596458,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2420731075269131,-0.5410648883596458
LRRFIP2,-0.3570709564526062,False,False,False,-0.551841176213518,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.3570709564526062,-0.551841176213518
TAF1,-0.4502929394640809,False,False,False,-0.8285983303991173,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.4502929394640809,-0.8285983303991173
TAF3,-0.5415244113160966,False,False,False,-0.6052327652713672,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.5415244113160966,-0.6052327652713672
PPP1R18,-0.3074698921868055,False,False,False,-0.6741065145110667,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.3074698921868055,-0.6741065145110667
INTS6,-0.3490615924896865,False,False,False,-0.0727967648867924,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3490615924896865,-0.0727967648867924
ALDH3B1,-0.706961066626139,False,False,False,0.0094122204503612,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.706961066626139,0.0094122204503612
ACTL6A,-2.154894120580068,False,False,False,-0.4924970955440457,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-2.154894120580068,-0.4924970955440457
INO80C,-0.5815166114848509,False,False,False,0.1839042063152547,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.5815166114848509,0.1839042063152547
SMARCA2,-inf,True,False,True,-0.7419823994971608,False,False,False,True,False,False,False,False,True,False,True,True,True,,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,<,False,-7.175,-0.7419823994971608
KDM4A,-1.7311152269896226,False,False,False,-0.4113834847354489,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-1.7311152269896226,-0.4113834847354489
ABCF2,-0.3223695530093771,False,False,False,-0.2248345693656759,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.3223695530093771,-0.2248345693656759
TICRR,-0.4107468372449219,False,False,False,-0.0153855960171931,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.4107468372449219,-0.0153855960171931
ING5,-0.0854341480304015,False,False,False,-0.4447780014467817,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.0854341480304015,-0.4447780014467817
CCDC137,-0.5306776463551799,False,False,False,-0.4161218250340361,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.5306776463551799,-0.4161218250340361
RPL37A,-0.4106030185071745,False,False,False,-1.2195560459326875,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.4106030185071745,-1.2195560459326875
DNTTIP2,-0.1531528613101223,False,False,False,-0.8112145167271514,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.1531528613101223,-0.8112145167271514
AKAP8L,-1.430600412177796e-05,False,False,False,-1.0733927545926747,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-1.430600412177796e-05,-1.0733927545926747
SMARCC1,-0.1366802389391175,False,False,False,-0.6602321929517814,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.1366802389391175,-0.6602321929517814
ZNF768,-0.1291468552755077,False,False,False,-0.5032484458061361,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.1291468552755077,-0.5032484458061361
BRCA1,0.1486784200451758,False,False,False,-0.7477577557761563,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.1486784200451758,-0.7477577557761563
ANKRD11,0.1216019386337308,False,False,False,-0.9227204084658354,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1216019386337308,-0.9227204084658354
ACTR6,-0.9425278600611476,False,True,False,-1.2678363304860945,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,o,False,-0.9425278600611476,-1.2678363304860945
TMPO,0.4691662034309338,False,False,False,-0.5852072085477396,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4691662034309338,-0.5852072085477396
ORC3,0.2946261063602797,False,False,False,0.7315234684789793,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2946261063602797,0.7315234684789793
AFF1,-0.045567878277712,False,False,False,0.221404059029215,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.045567878277712,0.221404059029215
ORC4,0.522049172811542,False,False,False,1.257670282626858,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.522049172811542,1.257670282626858
ZFP91,-0.3856142434374803,False,False,False,-0.123440280045834,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.3856142434374803,-0.123440280045834
SUPT20H,-0.1749327825946878,False,False,False,0.5439258907044717,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.1749327825946878,0.5439258907044717
ORC1,-0.7404304018718761,False,False,False,0.4908487275774433,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.7404304018718761,0.4908487275774433
KDM5A,-0.9568605199113662,False,False,False,0.1155621477076636,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.9568605199113662,0.1155621477076636
FOXK1,-0.4783045470551315,False,False,False,0.0759613442449804,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.4783045470551315,0.0759613442449804
GATAD1,-0.2891038168524744,False,False,False,-0.1806620244057306,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2891038168524744,-0.1806620244057306
LRWD1,-0.3993957065226468,False,False,False,0.3679348656874097,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.3993957065226468,0.3679348656874097
NSD2,-0.203636617540603,False,False,False,0.3248013740749336,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.203636617540603,0.3248013740749336
KAT2A,-inf,True,True,True,-0.5029370097954526,False,False,False,True,False,False,False,False,True,True,True,True,True,,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,<,False,-7.175,-0.5029370097954526
YEATS4,-inf,True,False,True,0.3713702421129774,False,False,False,True,False,False,False,False,True,False,True,True,True,,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,<,False,-7.175,0.3713702421129774
AFF4,-0.5603092034657422,False,False,False,0.2161189955282196,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.5603092034657422,0.2161189955282196
BRD4,-2.499389909417978,False,False,False,-0.646304940151925,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-2.499389909417978,-0.646304940151925
CHD8,0.191189128949464,False,True,False,-0.7824401640898806,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,o,False,0.191189128949464,-0.7824401640898806
TADA3,0.241096218960088,False,False,False,-0.187290169551634,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.241096218960088,-0.187290169551634
CCNT1,-0.1360481998259715,False,False,False,-0.5762539921147436,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.1360481998259715,-0.5762539921147436
PHC2,-0.0169652346615016,False,False,False,-0.1598493729362395,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.0169652346615016,-0.1598493729362395
INO80E,0.5453352951395161,False,False,False,0.1871728573204407,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.5453352951395161,0.1871728573204407
TBP,0.3894848457197781,False,False,False,-0.7270900845376715,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.3894848457197781,-0.7270900845376715
MLLT3,-inf,True,True,True,-0.5089401685448962,False,False,False,True,False,False,False,False,True,True,True,True,True,,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,<,False,-7.175,-0.5089401685448962
TAF10,-0.1618858699298364,False,True,False,-0.6874079983511869,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,o,False,-0.1618858699298364,-0.6874079983511869
CDK9,-0.2974873049473174,False,False,False,-0.5223743691567009,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2974873049473174,-0.5223743691567009
GTF2A1,-0.2723673767226344,False,False,False,-0.8381474403900313,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2723673767226344,-0.8381474403900313
PHF8,-0.3573149408311344,False,False,False,-0.3700981143395623,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.3573149408311344,-0.3700981143395623
H2AZ2,-0.5011274162103341,False,False,False,0.0906526476245872,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.5011274162103341,0.0906526476245872
SIN3B,-0.4437847129429286,False,True,False,-0.1567172192058841,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,o,False,-0.4437847129429286,-0.1567172192058841
MLLT1,-0.1904416068217287,False,False,False,0.1006243970995655,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.1904416068217287,0.1006243970995655
BRD2,0.1253828740056342,False,False,False,-0.6081349578903605,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.1253828740056342,-0.6081349578903605
BCL7B,-0.0172363783278193,False,False,False,-0.5877742984497729,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.0172363783278193,-0.5877742984497729
PWWP2A,0.321712997248234,False,False,False,-0.2573577457295535,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.321712997248234,-0.2573577457295535
MRGBP,0.616160956239586,False,False,False,-0.513405236465541,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.616160956239586,-0.513405236465541
VPS72,-inf,True,False,True,-0.5752786646484651,False,False,False,True,False,False,False,False,True,False,True,True,True,,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,<,False,-7.175,-0.5752786646484651
RING1,0.0477079462517728,False,False,False,-0.2116320754084455,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.0477079462517728,-0.2116320754084455
BCL7C,-0.8506790979208816,False,False,False,-0.6719217220260454,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.8506790979208816,-0.6719217220260454
TAF9,-1.0865956246087052,False,False,False,-0.2936148970006087,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-1.0865956246087052,-0.2936148970006087
BMI1,-0.4669514105859775,False,False,False,-0.2961238931370502,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.4669514105859775,-0.2961238931370502
RUVBL1,-0.5886023421593478,False,False,False,-0.150143824086534,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.5886023421593478,-0.150143824086534
RUVBL2,-0.5890395540496165,False,False,False,-0.1068060959883361,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.5890395540496165,-0.1068060959883361
TAF11,0.1411051566842189,False,True,False,-0.8530373365784278,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,o,False,0.1411051566842189,-0.8530373365784278
TNRC18,-0.7636218685510947,False,True,False,-0.8452752057781794,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,o,False,-0.7636218685510947,-0.8452752057781794
BRPF1,-0.1736152793569694,False,False,False,-0.346777100050339,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.1736152793569694,-0.346777100050339
BRD9,-0.513892405271239,False,False,False,-0.7241727068171073,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.513892405271239,-0.7241727068171073
PBRM1,-0.3907361316497457,False,False,False,-0.556077667732847,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.3907361316497457,-0.556077667732847
BICRA,-inf,True,True,True,-0.8984113941017462,False,False,False,True,False,False,False,False,True,True,True,True,True,,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,<,False,-7.175,-0.8984113941017462
TAF2,-0.2020803189079814,False,False,False,-0.5583525707438142,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2020803189079814,-0.5583525707438142
ASPH,-0.2276934316527317,False,False,False,-0.3336630204766635,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.2276934316527317,-0.3336630204766635
TAF4,-inf,True,False,True,-0.6258232294800905,False,False,False,True,False,False,False,False,True,False,True,True,True,,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,<,False,-7.175,-0.6258232294800905
BRD7,-0.9556712039284888,False,False,False,-0.6370780768787121,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.9556712039284888,-0.6370780768787121
SMARCC2,-0.4932761186007646,False,False,False,-0.7626511854497195,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.4932761186007646,-0.7626511854497195
PHF10,-0.6472659904854474,False,False,False,-0.7099303793924854,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.6472659904854474,-0.7099303793924854
INO80B,0.2044680335344324,False,False,False,-0.1283733979005106,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.2044680335344324,-0.1283733979005106
CSNK2A1,-0.054743837059199,False,False,False,-0.5527087991252557,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.054743837059199,-0.5527087991252557
KAT5,-0.0999604906924247,False,False,False,-0.6778049711216063,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.0999604906924247,-0.6778049711216063
PHF2,-0.6998807524449262,False,False,False,-0.749544329266957,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.6998807524449262,-0.749544329266957
ORC2,-0.4133533850096107,False,False,False,0.0958157116973552,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.4133533850096107,0.0958157116973552
EPC2,-0.3155996070591769,False,False,False,-0.31560821342309,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.3155996070591769,-0.31560821342309
KMT2B,0.3418682258227932,False,False,False,0.1901011538090635,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.3418682258227932,0.1901011538090635
SIN3A,0.3354150799324671,False,False,False,-0.0690571805225737,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.3354150799324671,-0.0690571805225737
BBX,0.073192390831501,False,False,False,-0.1580985425123913,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.073192390831501,-0.1580985425123913
MORF4L2,0.1287507971949715,False,False,False,0.4328820265385253,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.1287507971949715,0.4328820265385253
DIDO1,0.7820389638417211,False,True,False,1.4156584582892826,False,False,False,True,True,True,False,True,True,True,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,4,o,False,0.7820389638417211,1.4156584582892826
YY1,0.4251882754610214,False,False,False,0.1931702240778037,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.4251882754610214,0.1931702240778037
BPTF,0.8051183576494267,False,False,False,-1.1451588090736742,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,0.8051183576494267,-1.1451588090736742
TAF12,1.2873441594120791,False,False,False,-0.7190057507192549,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.2873441594120791,-0.7190057507192549
ORC5,0.3538807962177586,False,False,False,0.1639698141385253,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.3538807962177586,0.1639698141385253
SGF29,0.599458922642409,False,True,False,-0.0566217265836606,False,False,False,True,False,False,False,True,True,True,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,4,o,False,0.599458922642409,-0.0566217265836606
ANKRD24,-0.3484937641730887,False,False,False,0.0797698675247069,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.3484937641730887,0.0797698675247069
BRMS1,0.6364122264907195,False,False,False,0.092144293613817,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.6364122264907195,0.092144293613817
ZNF276,2.334422515666088,False,False,False,1.3233012252744771,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,2.334422515666088,1.3233012252744771
ZNF131,2.039000429326201,False,False,False,0.5921616399199436,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.039000429326201,0.5921616399199436
ZNF281,0.6843495518083813,False,False,False,-0.2625654985030543,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.6843495518083813,-0.2625654985030543
RBBP7,0.7229189236922373,False,False,False,-0.0773986552643997,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.7229189236922373,-0.0773986552643997
ZFX,1.4744938335375686,False,False,False,-0.1654692919633333,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.4744938335375686,-0.1654692919633333
HDAC1,1.5320908613750248,False,False,False,0.3570279089833441,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.5320908613750248,0.3570279089833441
ZMYND8,2.822074692165369,False,False,False,0.4968025558279763,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,2.822074692165369,0.4968025558279763
ZNF148,1.1059967419454964,False,False,False,-0.1610006732184352,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,1.1059967419454964,-0.1610006732184352
BAZ2A,1.215515345520945,False,False,False,-0.479783318044376,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.215515345520945,-0.479783318044376
ADD1,0.350124380511108,False,False,False,-0.1813092745613218,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.350124380511108,-0.1813092745613218
RBFOX3,0.0689725592806596,False,False,False,-0.2756621464213395,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.0689725592806596,-0.2756621464213395
PHC3,0.3243904019160553,False,False,False,-0.5337797866155292,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.3243904019160553,-0.5337797866155292
ENY2,0.5427928296569462,False,False,False,-0.8912730538278062,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.5427928296569462,-0.8912730538278062
JRK,0.2004614865262226,False,False,False,-0.3577308696996972,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.2004614865262226,-0.3577308696996972
RBBP4,0.8041822378010508,False,False,False,-0.4601093862148957,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.8041822378010508,-0.4601093862148957
DPY30,0.7826007240793018,False,False,False,-0.5013143419572756,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.7826007240793018,-0.5013143419572756
REST,-0.0048072260951208,False,False,False,-0.5707421045736645,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.0048072260951208,-0.5707421045736645
NOL10,-0.0207255541877735,False,False,False,-0.3247172285736646,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,-0.0207255541877735,-0.3247172285736646
YEATS2,1.321751324902518,False,False,False,-0.156138342203203,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,1.321751324902518,-0.156138342203203
MTA1,0.0736102417689323,False,False,False,0.0382935821373813,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.0736102417689323,0.0382935821373813
HIRIP3,-1.105128912213221,False,False,False,-0.366440600531245,False,False,False,True,True,True,False,True,True,False,False,False,False,False,False,#786D9B,#786D9B,4,0.8,#525252,0.35,8,o,False,-1.105128912213221,-0.366440600531245
YAP1,-0.3649005964603944,False,False,False,-0.3053303513173411,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3649005964603944,-0.3053303513173411
SP1,0.0944779717429291,False,False,False,-0.256836929841409,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0944779717429291,-0.256836929841409
ZBTB44,0.6253343914882521,False,False,False,-0.610245724983816,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,#BA5047,#BA5047,3,0.8,#525252,0.35,8,o,False,0.6253343914882521,-0.610245724983816
SP3,-0.293172186706041,False,False,False,inf,True,True,True,False,False,False,False,True,False,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,-0.293172186706041,7.0
