Label,x_value,x_is_imputed,x_is_one_datapoint,x_is_infinite,y_value,y_is_imputed,y_is_one_datapoint,y_is_infinite,modif_significant,linker_significant,modif_and_linker_significant,used_for_normalisation,x_is_in_bounds,y_is_in_bounds,any_one_datapoint,any_imputed,any_infinite,any_oob,is_outlier,to_label,colour,textcolour,z_order,alpha,edgecolour,linewidth,markersize,marker,rasterized,x_coord,y_coord
KRT31,-0.0515501132301672,False,False,False,-0.1808731594819406,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0515501132301672,-0.1808731594819406
TSR1,-0.612323325864427,False,False,False,0.0026503091686187,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.612323325864427,0.0026503091686187
RRP9,-1.3401638852101565,False,False,False,0.2198893017004408,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,#4B82B6,#4B82B6,3,0.8,#525252,0.35,8,o,False,-1.3401638852101565,0.2198893017004408
TMEM43,-0.647914950008321,False,False,False,-0.2084208291919616,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.647914950008321,-0.2084208291919616
NCBP1,0.0766866657041731,False,False,False,0.0167780469620666,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0766866657041731,0.0167780469620666
PNISR,-0.6599255099081738,False,False,False,-0.4262571353518858,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6599255099081738,-0.4262571353518858
RPP30,-0.2927594748412119,False,False,False,0.0872380683905618,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2927594748412119,0.0872380683905618
DHCR7,-0.4363755789853165,False,False,False,-0.1388865685406557,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4363755789853165,-0.1388865685406557
PRPF8,-0.4944094950526008,False,False,False,-0.094174841057832,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4944094950526008,-0.094174841057832
C1QBP,-0.6545911644150273,False,False,False,0.2026776906449647,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6545911644150273,0.2026776906449647
HNRNPH1,-0.1681606840991172,False,False,False,-0.1036087190504879,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1681606840991172,-0.1036087190504879
RAE1,0.2759658349020277,False,False,False,-0.1172503465303194,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2759658349020277,-0.1172503465303194
LDHA,-0.4989312746240593,False,False,False,-0.8684689669905872,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4989312746240593,-0.8684689669905872
NCS1,0.3574161588158198,False,False,False,0.6417888602395259,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3574161588158198,0.6417888602395259
KPNA4,-1.009334699482494,False,False,False,0.1979050330572,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.009334699482494,0.1979050330572
EVPL,0.3841290661657623,False,False,False,-0.2811956480951956,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3841290661657623,-0.2811956480951956
ATP2A2,0.2120297519680321,False,False,False,0.2249853860240023,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2120297519680321,0.2249853860240023
HSP90AA1,-0.0360162334134983,False,False,False,-0.0441257599685904,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0360162334134983,-0.0441257599685904
ABCC1,0.3081281838245715,False,True,False,-0.6178609318459998,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,0.3081281838245715,-0.6178609318459998
ATP1A1,-0.2233855632055785,False,False,False,0.1302810755025447,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2233855632055785,0.1302810755025447
DCTN2,0.3187981452654931,False,False,False,-0.1141052025132189,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3187981452654931,-0.1141052025132189
CRACD,-0.0256260035310234,False,False,False,0.3303459357674292,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0256260035310234,0.3303459357674292
TCF20,-0.4231882607569979,False,False,False,-0.6399286955226415,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4231882607569979,-0.6399286955226415
LGALS7,0.0503005483971961,False,False,False,-0.0790120579280255,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0503005483971961,-0.0790120579280255
S100A7,-0.8923739203387768,False,False,False,0.2230974549870019,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8923739203387768,0.2230974549870019
POF1B,0.0679821395029272,False,False,False,0.0165915539778609,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0679821395029272,0.0165915539778609
FLG2,0.5980725544460554,False,False,False,-0.3895814784526727,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5980725544460554,-0.3895814784526727
FLG,0.4112092598137415,False,False,False,inf,True,False,True,False,False,False,False,True,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,^,False,0.4112092598137415,4.0
FBXL20,1.437898313009356,False,False,False,-0.4881866965518568,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.437898313009356,-0.4881866965518568
SMARCA4,0.4939446480515173,False,False,False,0.1793500235682046,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4939446480515173,0.1793500235682046
MRPL15,-0.3047228475663317,False,False,False,-0.664134947839532,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3047228475663317,-0.664134947839532
MRPS34,0.1828103327906838,False,False,False,-0.1205716922802437,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1828103327906838,-0.1205716922802437
LIN9,1.9626454113062373,False,False,False,-0.1885311060086394,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,1.9626454113062373,-0.1885311060086394
LRCH3,0.4871712125036254,False,False,False,-0.9440143512850944,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4871712125036254,-0.9440143512850944
SNRPD2,-0.3210940937532314,False,False,False,-0.565597954087167,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3210940937532314,-0.565597954087167
NUP62,-0.1635167809523423,False,False,False,-0.113148963138915,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1635167809523423,-0.113148963138915
THOC6,-0.1153803243899531,False,False,False,-0.2686248249958822,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1153803243899531,-0.2686248249958822
EWSR1,-0.2242043509681153,False,False,False,-0.1623328396410706,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2242043509681153,-0.1623328396410706
SAFB2,-0.3682543992569478,False,False,False,0.0724291401581922,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3682543992569478,0.0724291401581922
RBM17,-0.5927686355773432,False,False,False,-0.2102293731766167,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5927686355773432,-0.2102293731766167
FUS,-0.2709664012838857,False,False,False,0.0973383630454343,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2709664012838857,0.0973383630454343
SF3B4,-0.6458186487786399,False,False,False,-0.0988826644101159,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6458186487786399,-0.0988826644101159
PPIE,-0.8919441895151827,False,False,False,-0.3098718928156927,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.8919441895151827,-0.3098718928156927
FRS2,-0.3219226959474177,False,False,False,0.0423509092994045,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3219226959474177,0.0423509092994045
SLU7,-0.2618834040107884,False,False,False,0.2404708613583608,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2618834040107884,0.2404708613583608
ISY1,-0.9369077570687095,False,False,False,-0.5732126781973861,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.9369077570687095,-0.5732126781973861
SNRPA,0.150199826538472,False,False,False,-0.2605403088202074,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.150199826538472,-0.2605403088202074
RBM26,0.2104597985495964,False,False,False,-0.1344213027528411,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2104597985495964,-0.1344213027528411
PAF1,0.5476851693830262,False,False,False,-0.6620446982138724,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.5476851693830262,-0.6620446982138724
SNRPE,-0.2469875059674997,False,False,False,-0.5699892296344622,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2469875059674997,-0.5699892296344622
PHGDH,0.057813320645657,False,False,False,-0.2698166132588042,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.057813320645657,-0.2698166132588042
PHB1,-0.1980079692792635,False,False,False,-0.4455689457429699,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1980079692792635,-0.4455689457429699
TMCO1,-0.421831850078,False,False,False,-0.9160071412843998,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.421831850078,-0.9160071412843998
RPS12,0.2071371491396938,False,False,False,0.115398276999592,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2071371491396938,0.115398276999592
PPHLN1,0.0261427446178963,False,False,False,-0.1888509593466807,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0261427446178963,-0.1888509593466807
SNRPF,-0.5008989924253342,False,False,False,-0.121222978075135,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5008989924253342,-0.121222978075135
CWC15,-0.2617380398126272,False,False,False,-0.3696349806430099,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2617380398126272,-0.3696349806430099
CCDC82,-0.6125730342860543,False,False,False,-0.5751590974756411,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6125730342860543,-0.5751590974756411
BUD31,-inf,True,False,True,-0.5023417173881661,False,True,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.1,-0.5023417173881661
NUP50,-0.5300433264514375,False,False,False,-0.7419547616701152,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5300433264514375,-0.7419547616701152
THOC3,-0.6880965019920353,False,False,False,0.942896457112912,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6880965019920353,0.942896457112912
LSM8,-0.73827500494831,False,False,False,0.5147731461712546,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.73827500494831,0.5147731461712546
PPIA,-0.3469591787823134,False,False,False,0.7815800364334997,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3469591787823134,0.7815800364334997
SNRPC,-0.1849332224659257,False,False,False,-0.0529561428239091,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1849332224659257,-0.0529561428239091
SNU13,-0.1189234199998559,False,False,False,0.1040150808921893,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1189234199998559,0.1040150808921893
UBAP2L,-0.0564163182035741,False,False,False,0.1631694595018729,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0564163182035741,0.1631694595018729
PPP1R18,0.1221018364938189,False,False,False,0.3278505222208316,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1221018364938189,0.3278505222208316
ABLIM1,-0.0374358076096861,False,False,False,0.1167075650186078,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0374358076096861,0.1167075650186078
TPM4,0.2248401803624986,False,False,False,0.2670804354927192,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2248401803624986,0.2670804354927192
MRPS25,-inf,True,False,True,-inf,True,False,True,False,False,False,False,False,False,False,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,diag-down-left,False,-4.105438406048902,-4.004799336836491
CTTN,0.1226019151706303,False,False,False,0.347265844053318,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1226019151706303,0.347265844053318
SNRPG,-0.1059773542805935,False,False,False,0.2141732469322512,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1059773542805935,0.2141732469322512
RPS28,-0.0050136838103433,False,False,False,0.6695631143062855,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0050136838103433,0.6695631143062855
CBLL1,0.3164742276896213,False,False,False,0.2176272126000356,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3164742276896213,0.2176272126000356
CTSD,0.4670518238940246,False,False,False,0.0811159315296059,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.4670518238940246,0.0811159315296059
NIFK,0.3702080292303655,False,False,False,0.5917806861179464,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3702080292303655,0.5917806861179464
RAB5C,0.1186515899906304,False,False,False,0.6087426135270029,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1186515899906304,0.6087426135270029
C19orf47,-0.0348055435307124,False,False,False,0.0182186216424007,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0348055435307124,0.0182186216424007
EPCAM,-0.4643161256479367,False,False,False,-0.0051313113959636,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4643161256479367,-0.0051313113959636
LYPD3,0.0458396781349108,False,False,False,-0.0310590216801252,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0458396781349108,-0.0310590216801252
RRP7A,0.0576733709394581,False,False,False,-0.0301008765131527,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0576733709394581,-0.0301008765131527
TMEM33,0.1390308987431865,False,False,False,-0.0469814211330543,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1390308987431865,-0.0469814211330543
TAF15,0.0595873167410481,False,False,False,0.1885579709201827,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0595873167410481,0.1885579709201827
NOL11,0.1847054714236371,False,False,False,0.0860073241398673,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1847054714236371,0.0860073241398673
CBX2,0.3229192826562652,False,False,False,0.9626555783371558,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3229192826562652,0.9626555783371558
LYZ,-0.5632691379820542,False,False,False,0.1608097322674844,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.5632691379820542,0.1608097322674844
NSD2,-0.16275590414239,False,False,False,-0.0169221963857175,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.16275590414239,-0.0169221963857175
BRD2,-0.4405217316143215,False,False,False,-1.0607165796106557,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4405217316143215,-1.0607165796106557
CCNT1,-0.6591515951930305,False,False,False,-0.237226240085878,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6591515951930305,-0.237226240085878
EEF1G,0.3720705293742803,False,False,False,-0.2110469302732625,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3720705293742803,-0.2110469302732625
XRN2,0.1911542861565891,False,False,False,0.1248357681093352,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1911542861565891,0.1248357681093352
SSRP1,0.2559835995448694,False,False,False,0.1604200646895393,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2559835995448694,0.1604200646895393
SUPT16H,0.2583057035724536,False,False,False,0.2232732149332577,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.2583057035724536,0.2232732149332577
SVIL,0.3724329423179533,False,False,False,0.1038916883590026,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3724329423179533,0.1038916883590026
NUMA1,0.1757695054817354,False,False,False,0.0568027890510514,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1757695054817354,0.0568027890510514
AHCTF1,0.3988461024707668,False,False,False,0.244686458819082,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.3988461024707668,0.244686458819082
LDLR,-0.2575462669753108,False,False,False,-0.1842945701673386,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2575462669753108,-0.1842945701673386
PRKDC,0.0124532686953848,False,False,False,-0.1560753769905005,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0124532686953848,-0.1560753769905005
KRT10,0.1073020639343269,False,False,False,-0.0012926441066305,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.1073020639343269,-0.0012926441066305
KRT78,-0.0438005620562726,False,False,False,0.1118415733589941,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0438005620562726,0.1118415733589941
KPRP,-0.3297274727433965,False,False,False,-0.1402067212540281,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3297274727433965,-0.1402067212540281
KRT5,-0.2634767431165272,False,False,False,-0.2818269919589404,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2634767431165272,-0.2818269919589404
CPSF3,-0.2919618306644196,False,False,False,0.014303927487834,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2919618306644196,0.014303927487834
PRPF4B,-0.2403266212087835,False,False,False,-0.1397682532018436,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2403266212087835,-0.1397682532018436
FAU,-0.1513624336199974,False,False,False,-0.0843243627619756,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1513624336199974,-0.0843243627619756
IMMT,-0.20926401773281,False,False,False,-0.1207557950092201,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.20926401773281,-0.1207557950092201
RBM10,-0.4952411699954986,False,False,False,-0.1074077547507741,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.4952411699954986,-0.1074077547507741
DAP3,-inf,True,False,True,-0.3978309336606855,False,True,False,False,False,False,False,False,True,True,True,True,True,,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,<,False,-4.1,-0.3978309336606855
RAI1,-0.6915112867967466,False,False,False,-0.1624340210209709,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6915112867967466,-0.1624340210209709
RPS25,-0.617395958094189,False,False,False,-0.1782666798278782,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.617395958094189,-0.1782666798278782
NSMCE3,-1.0220459956775834,False,False,False,0.0405571449210739,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-1.0220459956775834,0.0405571449210739
CPM,-0.3834752029220887,False,False,False,-0.0013573715908705,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.3834752029220887,-0.0013573715908705
GALNT2,-0.2949965630756033,False,False,False,-0.4175335988947495,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2949965630756033,-0.4175335988947495
DSC1,-0.669442194315149,False,False,False,-0.9906175554073116,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.669442194315149,-0.9906175554073116
PRDX2,-0.0886256515658878,False,False,False,-0.1249592218657618,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0886256515658878,-0.1249592218657618
ARG1,-0.1945358308335016,False,False,False,-0.2759434689275295,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.1945358308335016,-0.2759434689275295
CAT,-0.6373877847780811,False,False,False,-0.3329174961899923,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.6373877847780811,-0.3329174961899923
SERPINB12,-0.3414710276581232,False,True,False,0.1907854898250711,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,4,o,True,-0.3414710276581232,0.1907854898250711
KRT80,0.0673068873991837,False,False,False,-0.5979872701503304,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,0.0673068873991837,-0.5979872701503304
MEAF6,-0.2498485662020719,False,False,False,-0.7187519110230838,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.2498485662020719,-0.7187519110230838
KAT7,-0.0496262508535103,False,False,False,-0.205982295021716,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,#bdbdbd,black,1,0.8,#CDCDCD,0.35,8,o,True,-0.0496262508535103,-0.205982295021716
